355.0-005.0   3   1.13   3.20
005.0-015.0   4   0.94   6.28
015.0-025.0   6   1.28   4.65
025.0-035.0   3   1.56   9.00
035.0-045.0   1    N/A   9.50
045.0-055.0   2   4.55   5.35
055.0-065.0   4   3.54  11.27
065.0-075.0   2   0.55   6.55
075.0-085.0   4   2.18   6.78
085.0-095.0  10   2.49   5.19
095.0-105.0   5   1.87   7.22
105.0-115.0   4   1.60   6.90
115.0-125.0   2   1.45   8.35
125.0-135.0   2   0.75   9.95
135.0-145.0   2   0.00  10.30
145.0-155.0   3   3.60  12.00
155.0-165.0   1    N/A  11.40
165.0-175.0   4   2.56   9.18
175.0-185.0   3   1.47   4.97
185.0-195.0   4   2.92   5.40
195.0-205.0   5   1.79   2.86
205.0-215.0   3   1.23   4.87
215.0-225.0   1    N/A   4.20
225.0-235.0   2   1.20   5.10
235.0-245.0   5   2.42   7.02
245.0-255.0   2   1.10   9.60
255.0-265.0   3   2.70  11.10
265.0-275.0   6   1.86  10.97
275.0-285.0   8   0.84   8.80
285.0-295.0   5   2.12   8.44
295.0-305.0   3   2.81  10.70
305.0-315.0   2   0.60  11.30
315.0-325.0   2   2.80  10.80
325.0-335.0   2   4.35  11.75
335.0-345.0   2   1.25   8.45
345.0-355.0   4   2.59   9.22
