355.0-005.0   2   1.00   3.80
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   0.68   6.17
025.0-035.0   2   0.10   4.40
035.0-045.0   4   2.42   4.78
045.0-055.0   6   1.37   5.85
055.0-065.0   5   2.50   6.24
065.0-075.0   4   2.08   7.82
075.0-085.0   6   2.24   5.38
085.0-095.0   9   2.02   4.53
095.0-105.0   6   1.48   4.30
105.0-115.0   5   0.73   5.10
115.0-125.0   4   1.11   5.88
125.0-135.0   4   2.21  10.12
135.0-145.0   1    N/A   8.50
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   1.65   6.15
165.0-175.0   1    N/A   6.50
175.0-185.0   1    N/A   5.70
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.65   5.30
205.0-215.0   2   2.70   4.20
215.0-225.0   2   0.05   2.95
225.0-235.0   6   2.79   5.55
235.0-245.0   6   2.22   7.03
245.0-255.0   4   2.18  12.62
255.0-265.0   5   3.03  11.58
265.0-275.0   9   1.97  10.66
275.0-285.0   6   2.55   8.60
285.0-295.0   6   2.79   8.62
295.0-305.0   5   1.56   9.50
305.0-315.0   4   0.79   9.73
315.0-325.0   1    N/A   9.60
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   2.50
345.0-355.0   1    N/A   4.10
