355.0-005.0  71   2.10   7.70
005.0-015.0  80   1.95   6.74
015.0-025.0  69   2.00   5.67
025.0-035.0  91   2.22   5.18
035.0-045.0  81   2.11   4.97
045.0-055.0  69   2.43   4.70
055.0-065.0  89   2.38   4.55
065.0-075.0  72   2.45   5.26
075.0-085.0  52   2.01   5.15
085.0-095.0  58   1.97   5.36
095.0-105.0  29   1.68   7.42
105.0-115.0  36   2.18   8.01
115.0-125.0  45   2.02   8.20
125.0-135.0  37   1.75   7.44
135.0-145.0  48   1.79   7.81
145.0-155.0  52   1.94   8.57
155.0-165.0  52   2.13   8.04
165.0-175.0  51   1.95   8.10
175.0-185.0  66   1.98   7.66
185.0-195.0  77   1.92   7.25
195.0-205.0  69   2.54   5.95
205.0-215.0  82   2.20   5.40
215.0-225.0  72   2.28   6.13
225.0-235.0  65   2.17   5.67
235.0-245.0  82   2.41   6.57
245.0-255.0  77   2.64   8.08
255.0-265.0  61   2.80   9.96
265.0-275.0  64   2.90  10.67
275.0-285.0  37   2.59  11.02
285.0-295.0  32   1.88  12.85
295.0-305.0  46   2.58  13.58
305.0-315.0  34   2.16  13.99
315.0-325.0  46   2.25  11.05
325.0-335.0  63   2.13   7.75
335.0-345.0  49   1.75   8.71
345.0-355.0  54   2.32   9.19
