355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   2.65   4.65
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   5.50
045.0-055.0   5   1.71   6.98
055.0-065.0   4   1.35   3.12
065.0-075.0   7   2.08   4.30
075.0-085.0  10   2.73   4.13
085.0-095.0   9   2.06   4.11
095.0-105.0   7   2.30   5.03
105.0-115.0   6   0.85   6.87
115.0-125.0   8   1.90   6.40
125.0-135.0   2   2.00   8.40
135.0-145.0   2   1.95  10.05
145.0-155.0   1    N/A  10.30
155.0-165.0   2   0.75   6.65
165.0-175.0   1    N/A   7.00
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   3.70   6.10
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   1.69   5.58
235.0-245.0   4   2.94   6.28
245.0-255.0   5   4.27   7.66
255.0-265.0   9   2.84  12.58
265.0-275.0  11   4.04  11.01
275.0-285.0   6   2.99   8.83
285.0-295.0   5   6.17  10.36
295.0-305.0   9   3.21  14.17
305.0-315.0   5   3.59  12.44
315.0-325.0   2   1.95   9.65
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   2.17  12.87
345.0-355.0   1    N/A   5.50
