355.0-005.0  50   2.29   7.36
005.0-015.0  47   2.21   6.74
015.0-025.0  63   1.98   6.27
025.0-035.0  67   1.83   3.91
035.0-045.0  68   2.07   4.69
045.0-055.0  56   2.02   5.12
055.0-065.0  81   1.88   4.26
065.0-075.0  81   1.93   4.62
075.0-085.0  79   2.63   4.96
085.0-095.0  83   1.98   5.08
095.0-105.0  75   2.43   7.62
105.0-115.0  68   1.99   7.52
115.0-125.0  54   2.34   8.34
125.0-135.0  43   1.91   8.32
135.0-145.0  34   2.52   8.04
145.0-155.0  34   1.46   8.31
155.0-165.0  39   1.64   8.09
165.0-175.0  36   1.70   9.44
175.0-185.0  48   1.96   7.97
185.0-195.0  44   1.63   7.49
195.0-205.0  59   1.89   6.37
205.0-215.0  68   2.38   5.94
215.0-225.0  56   1.87   6.34
225.0-235.0  53   2.28   6.94
235.0-245.0  73   3.02   6.76
245.0-255.0  72   2.22   8.36
255.0-265.0  81   2.98  10.90
265.0-275.0  93   2.67  10.95
275.0-285.0  71   3.25  11.57
285.0-295.0  79   2.93  13.39
295.0-305.0  61   2.66  13.64
305.0-315.0  47   2.86  12.98
315.0-325.0  38   2.60  11.77
325.0-335.0  33   1.43   9.58
335.0-345.0  40   2.76   9.39
345.0-355.0  38   2.02   8.91
