355.0-005.0   5   2.06   8.08
005.0-015.0   5   1.00   6.80
015.0-025.0   3   2.16   6.60
025.0-035.0   5   2.41   5.10
035.0-045.0   3   1.39   5.87
045.0-055.0   2   2.90   3.80
055.0-065.0   5   3.07   5.58
065.0-075.0   4   2.25   4.28
075.0-085.0   8   2.30   5.60
085.0-095.0   6   1.73   6.27
095.0-105.0   2   1.90   8.70
105.0-115.0   1    N/A   5.10
115.0-125.0   3   0.64  10.10
125.0-135.0   2   1.25   8.35
135.0-145.0   3   2.49   8.07
145.0-155.0 N/A    N/A    N/A
155.0-165.0   4   1.13   8.97
165.0-175.0   2   1.90   9.40
175.0-185.0   5   1.81   7.08
185.0-195.0   4   2.05   7.80
195.0-205.0   4   2.99   6.30
205.0-215.0   4   0.64   2.02
215.0-225.0   2   0.00   6.50
225.0-235.0   3   1.93   5.30
235.0-245.0   4   2.07   5.70
245.0-255.0   3   1.41   6.57
255.0-265.0   7   2.39   9.19
265.0-275.0   8   2.90  10.76
275.0-285.0   4   5.17   9.42
285.0-295.0   1    N/A  15.00
295.0-305.0   3   2.32  13.17
305.0-315.0   1    N/A  16.00
315.0-325.0   4   0.68  10.78
325.0-335.0 N/A    N/A    N/A
335.0-345.0   4   2.32   8.30
345.0-355.0   2   1.30   7.70
