355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   2.15   5.95
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   2.95   4.25
045.0-055.0   4   0.19   3.77
055.0-065.0   9   2.33   4.38
065.0-075.0  10   1.93   3.79
075.0-085.0   6   1.11   3.62
085.0-095.0   8   2.25   4.24
095.0-105.0   7   2.43   4.20
105.0-115.0   6   3.69   8.75
115.0-125.0   5   1.90   5.60
125.0-135.0   2   1.50   9.00
135.0-145.0   2   0.10   8.20
145.0-155.0 N/A    N/A    N/A
155.0-165.0   3   1.90   6.80
165.0-175.0   1    N/A  15.60
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   1.70  11.40
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   1.25   4.75
225.0-235.0   2   1.50   4.70
235.0-245.0   8   2.69   6.10
245.0-255.0   9   2.43   6.89
255.0-265.0   6   2.77   9.80
265.0-275.0   6   2.77  10.58
275.0-285.0   9   3.16   9.74
285.0-295.0   8   3.45  13.10
295.0-305.0   4   1.76  13.90
305.0-315.0   5   2.58  10.28
315.0-325.0   2   0.50   8.20
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   0.95   8.25
345.0-355.0   2   5.45  14.35
