355.0-005.0   5   3.32   9.22
005.0-015.0   2   5.10   8.10
015.0-025.0   3   1.41   5.53
025.0-035.0   4   2.49   4.70
035.0-045.0   4   1.93   4.60
045.0-055.0   3   1.68   2.23
055.0-065.0   2   0.35   6.05
065.0-075.0   5   2.68   4.50
075.0-085.0   8   2.98   4.60
085.0-095.0   5   2.62   4.76
095.0-105.0   3   1.28   5.00
105.0-115.0   2   0.65   6.85
115.0-125.0   3   0.70   7.87
125.0-135.0   3   0.33   8.83
135.0-145.0   1    N/A  13.90
145.0-155.0   3   2.20   7.70
155.0-165.0   3   0.87   9.33
165.0-175.0   1    N/A   9.30
175.0-185.0   5   2.47   7.20
185.0-195.0   2   3.00  11.90
195.0-205.0   3   2.67   5.00
205.0-215.0   3   1.52   5.77
215.0-225.0   4   3.21   5.58
225.0-235.0   3   0.85   6.20
235.0-245.0   2   0.20   3.50
245.0-255.0   6   3.37   8.50
255.0-265.0   3   3.07  11.27
265.0-275.0   9   4.21  10.22
275.0-285.0   3   1.43   9.67
285.0-295.0   2   3.00  13.80
295.0-305.0   2   0.35  13.75
305.0-315.0   3   0.94  14.77
315.0-325.0   2   1.80  10.70
325.0-335.0   4   2.52   6.85
335.0-345.0   2   1.45  10.15
345.0-355.0   2   1.75  11.95
