355.0-005.0   2   1.95   8.65
005.0-015.0   3   3.65   5.93
015.0-025.0   3   4.93   7.63
025.0-035.0  12   2.60   5.08
035.0-045.0  13   3.39   4.95
045.0-055.0   9   2.32   4.93
055.0-065.0  11   2.07   3.55
065.0-075.0   3   2.22   3.33
075.0-085.0   2   1.15   2.05
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   9.20
105.0-115.0   1    N/A   6.40
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   7.40
165.0-175.0   2   1.10   4.40
175.0-185.0   1    N/A   8.80
185.0-195.0   4   3.36   5.27
195.0-205.0   3   4.76   7.17
205.0-215.0   6   1.70   5.90
215.0-225.0  13   3.21   6.27
225.0-235.0  10   2.94   4.93
235.0-245.0   7   2.34   8.09
245.0-255.0   9   2.43   6.73
255.0-265.0   3   2.37   6.93
265.0-275.0   2   0.15   2.05
275.0-285.0   1    N/A   9.90
285.0-295.0   1    N/A  14.80
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A  17.10
345.0-355.0   2   0.10   7.00
