355.0-005.0   1    N/A   4.00
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   3.25  11.35
025.0-035.0   1    N/A   0.80
035.0-045.0   1    N/A   3.60
045.0-055.0   5   4.42   5.82
055.0-065.0   3   1.87   2.77
065.0-075.0   6   3.04   5.40
075.0-085.0   6   2.87   5.52
085.0-095.0   5   1.92   5.30
095.0-105.0   6   5.41   8.97
105.0-115.0   8   3.11   8.65
115.0-125.0   3   5.51  13.87
125.0-135.0   6   3.31   8.70
135.0-145.0   2   2.80  15.40
145.0-155.0   3   1.63   8.00
155.0-165.0   2   0.75  15.15
165.0-175.0   2   0.80  11.70
175.0-185.0   1    N/A  18.00
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   0.90  12.20
205.0-215.0   1    N/A   9.80
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   2.25   9.84
235.0-245.0   3   1.34  10.80
245.0-255.0   3   3.54   7.70
255.0-265.0   6   3.43  12.57
265.0-275.0   5   3.51  14.98
275.0-285.0   6   3.20  18.65
285.0-295.0   8   4.50  18.96
295.0-305.0   5   3.03  25.26
305.0-315.0   4   3.83  20.73
315.0-325.0   6   3.80  18.97
325.0-335.0   3   2.83  14.00
335.0-345.0   1    N/A   6.00
345.0-355.0   3   5.32  11.03
