355.0-005.0   2   2.35   7.65
005.0-015.0   2   0.65   4.25
015.0-025.0   3   1.97   3.93
025.0-035.0   4   1.24   5.40
035.0-045.0   4   2.07   5.75
045.0-055.0   4   2.60   6.18
055.0-065.0   5   2.21   4.08
065.0-075.0   7   3.54   5.07
075.0-085.0   4   1.39   5.42
085.0-095.0   8   1.84   5.16
095.0-105.0   2   0.40   5.90
105.0-115.0   4   4.55   7.38
115.0-125.0   5   1.89   8.32
125.0-135.0   1    N/A   2.10
135.0-145.0   3   2.52  12.70
145.0-155.0   3   2.64   5.23
155.0-165.0   3   3.59   7.23
165.0-175.0   3   3.87  13.43
175.0-185.0   2   2.05  11.15
185.0-195.0   2   1.55   6.75
195.0-205.0   3   2.79   8.13
205.0-215.0   3   3.58   6.37
215.0-225.0   4   1.61   4.47
225.0-235.0   4   1.93   4.42
235.0-245.0   6   2.47   7.32
245.0-255.0   3   2.48   6.70
255.0-265.0   7   1.87  10.21
265.0-275.0   7   2.04  10.23
275.0-285.0   4   1.64  12.20
285.0-295.0   4   2.94  15.35
295.0-305.0   4   3.09  15.22
305.0-315.0   2   2.45  12.65
315.0-325.0   3   0.66  11.57
325.0-335.0   3   1.27   5.73
335.0-345.0   3   2.50   9.73
345.0-355.0   3   3.35  12.70
