355.0-005.0   7   2.47   6.44
005.0-015.0   8   2.24   5.95
015.0-025.0   4   1.02   3.02
025.0-035.0   6   2.59   4.07
035.0-045.0   4   1.85   4.10
045.0-055.0   4   2.53   5.35
055.0-065.0   1    N/A   4.00
065.0-075.0 N/A    N/A    N/A
075.0-085.0   1    N/A   2.20
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   5   3.04   7.32
125.0-135.0   1    N/A   4.50
135.0-145.0   6   1.46   5.90
145.0-155.0   4   2.58   6.47
155.0-165.0   7   3.25   6.80
165.0-175.0   6   1.59   7.15
175.0-185.0   6   0.81   7.33
185.0-195.0   7   1.42   6.53
195.0-205.0   5   2.23   5.26
205.0-215.0   6   2.10   3.88
215.0-225.0   1    N/A   6.00
225.0-235.0   5   2.86   4.82
235.0-245.0   3   3.06   5.90
245.0-255.0 N/A    N/A    N/A
255.0-265.0   1    N/A   9.90
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   1.65  12.95
305.0-315.0   4   1.53  13.57
315.0-325.0   4   2.47   9.20
325.0-335.0   6   3.15   8.18
335.0-345.0   5   1.65   9.00
345.0-355.0   7   1.81   7.66
