355.0-005.0   1    N/A   7.10
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   2.15   6.17
025.0-035.0   3   0.70   6.63
035.0-045.0 N/A    N/A    N/A
045.0-055.0   6   1.57   6.12
055.0-065.0   7   3.43   6.57
065.0-075.0   4   1.10   3.73
075.0-085.0   6   0.99   2.28
085.0-095.0   9   2.09   5.68
095.0-105.0   5   1.58   7.12
105.0-115.0   5   0.88   8.46
115.0-125.0   4   1.14   9.90
125.0-135.0   2   1.40   8.80
135.0-145.0   5   1.89   5.74
145.0-155.0   4   1.49   5.50
155.0-165.0 N/A    N/A    N/A
165.0-175.0   3   3.23  12.17
175.0-185.0   1    N/A   8.30
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   2.46  10.20
205.0-215.0   2   1.80   3.80
215.0-225.0   1    N/A   6.50
225.0-235.0   4   2.85   5.03
235.0-245.0   6   2.47   6.45
245.0-255.0   4   3.98   9.07
255.0-265.0   7   4.15  11.80
265.0-275.0   8   3.25  10.60
275.0-285.0   5   2.85  13.26
285.0-295.0   6   2.10  12.95
295.0-305.0   4   3.81  19.55
305.0-315.0   4   2.50  15.60
315.0-325.0   5   5.13  11.24
325.0-335.0   3   2.92   9.03
335.0-345.0   1    N/A   7.80
345.0-355.0   3   0.99   9.47
