355.0-005.0   4   2.79   8.35
005.0-015.0   4   1.96   8.50
015.0-025.0   3   1.64   5.77
025.0-035.0   4   1.23   3.67
035.0-045.0   1    N/A   7.00
045.0-055.0   3   1.22   5.40
055.0-065.0   4   2.08   4.67
065.0-075.0   3   1.05   5.97
075.0-085.0   7   2.90   5.11
085.0-095.0   8   1.73   4.41
095.0-105.0   6   3.44   7.33
105.0-115.0   3   1.11   9.47
115.0-125.0   2   0.50   6.60
125.0-135.0   3   2.13   6.93
135.0-145.0   1    N/A   8.20
145.0-155.0   1    N/A  11.00
155.0-165.0   4   3.58   8.92
165.0-175.0   4   1.72   8.70
175.0-185.0   3   3.87   6.37
185.0-195.0   3   1.26  10.43
195.0-205.0   3   1.08   5.93
205.0-215.0   4   1.86   4.45
215.0-225.0   1    N/A   9.00
225.0-235.0   3   2.87   4.00
235.0-245.0   3   2.30   7.40
245.0-255.0   4   2.83   9.60
255.0-265.0   4   3.18   9.85
265.0-275.0   9   1.64  11.53
275.0-285.0   6   1.95  11.53
285.0-295.0   6   4.30  13.70
295.0-305.0   1    N/A  13.40
305.0-315.0   3   3.25  14.87
315.0-325.0   2   0.65  10.25
325.0-335.0   1    N/A  13.30
335.0-345.0   4   1.35   7.15
345.0-355.0   3   2.02   7.63
