355.0-005.0   4   1.27   7.47
005.0-015.0   2   2.05   8.45
015.0-025.0   4   1.39   7.72
025.0-035.0   7   2.52   5.34
035.0-045.0   1    N/A   1.30
045.0-055.0   4   2.93   6.55
055.0-065.0   3   1.73   4.67
065.0-075.0   3   1.76   3.63
075.0-085.0   3   8.96   9.23
085.0-095.0   8   2.72   4.59
095.0-105.0   6   1.60   5.82
105.0-115.0   3   2.94   7.30
115.0-125.0   5   4.79   8.28
125.0-135.0   3   1.11   9.37
135.0-145.0   1    N/A   2.30
145.0-155.0   1    N/A   6.90
155.0-165.0   4   1.37   6.97
165.0-175.0   2   1.95   9.45
175.0-185.0   4   0.74   5.78
185.0-195.0   2   1.20   6.10
195.0-205.0   4   3.36   7.85
205.0-215.0   7   3.14   5.31
215.0-225.0   1    N/A   5.40
225.0-235.0   3   0.88   5.40
235.0-245.0   3   3.35   4.77
245.0-255.0   3   2.22  10.47
255.0-265.0   3   1.34  11.37
265.0-275.0   6   1.90  10.95
275.0-285.0   8   3.05  11.39
285.0-295.0   3   1.45  12.43
295.0-305.0   4   7.47  17.75
305.0-315.0   4   3.11  10.85
315.0-325.0   1    N/A  13.40
325.0-335.0   2   0.35   9.65
335.0-345.0   4   1.02   7.90
345.0-355.0   2   1.70   7.80
