355.0-005.0   9   2.06   8.78
005.0-015.0   5   2.40   8.50
015.0-025.0   5   2.05   4.94
025.0-035.0   1    N/A   9.30
035.0-045.0   1    N/A   0.90
045.0-055.0   5   1.02   5.02
055.0-065.0   2   0.35   3.75
065.0-075.0   1    N/A   5.60
075.0-085.0   4   1.77   4.22
085.0-095.0   2   0.15   6.85
095.0-105.0   1    N/A   8.00
105.0-115.0   8   1.94   5.86
115.0-125.0   6   2.42   5.12
125.0-135.0   5   1.88   4.14
135.0-145.0   4   2.69   8.65
145.0-155.0   1    N/A   5.90
155.0-165.0   3   1.22   9.33
165.0-175.0   3   1.25   7.57
175.0-185.0   8   2.01   6.52
185.0-195.0   5   2.42   7.86
195.0-205.0   4   1.92   4.05
205.0-215.0   2   2.40   6.90
215.0-225.0   1    N/A   9.00
225.0-235.0   4   2.85   5.35
235.0-245.0   2   0.05   6.35
245.0-255.0   2   2.60   9.00
255.0-265.0   3   2.14   9.10
265.0-275.0   1    N/A   9.40
275.0-285.0   3   2.21  10.63
285.0-295.0   6   1.86  16.92
295.0-305.0   8   2.23  14.10
305.0-315.0   3   3.69   9.90
315.0-325.0   6   6.34  14.85
325.0-335.0   1    N/A   8.10
335.0-345.0   3   1.97  10.23
345.0-355.0   2   2.15   8.05
