355.0-005.0   2   0.55   7.05
005.0-015.0   2   2.35  11.45
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   1.40  18.90
045.0-055.0 N/A    N/A    N/A
055.0-065.0   4   5.23  17.48
065.0-075.0   1    N/A   9.20
075.0-085.0   3   1.42  13.10
085.0-095.0   8   1.32  13.41
095.0-105.0  12   3.62   7.65
105.0-115.0   6   2.17   6.42
115.0-125.0   8   0.88   7.68
125.0-135.0   4   2.39  12.55
135.0-145.0   5   1.79  10.02
145.0-155.0   4   2.01   8.32
155.0-165.0   3   0.54   6.97
165.0-175.0   2   0.55   5.05
175.0-185.0   2   0.85   4.35
185.0-195.0   2   0.55   3.65
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   2.10
225.0-235.0   1    N/A   2.60
235.0-245.0   2   0.15   3.95
245.0-255.0   2   0.20   1.10
255.0-265.0   3   0.49   6.40
265.0-275.0   7   1.40   4.44
275.0-285.0   6   0.31   2.27
285.0-295.0  11   0.96   1.90
295.0-305.0  10   2.41   5.52
305.0-315.0   3   1.51   8.17
315.0-325.0   5   1.63   5.80
325.0-335.0   6   1.83   4.60
335.0-345.0   3   1.85   5.93
345.0-355.0   2   0.50   6.50
