355.0-005.0   1    N/A  15.40
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   1.30  13.90
025.0-035.0   1    N/A  17.80
035.0-045.0   1    N/A  14.70
045.0-055.0   5   3.17  13.84
055.0-065.0   2   2.75  18.95
065.0-075.0   7   3.67  14.90
075.0-085.0   6   2.58  11.57
085.0-095.0   5   2.57   8.54
095.0-105.0   7   2.42   8.14
105.0-115.0   8   2.87   6.35
115.0-125.0   5   2.19   5.18
125.0-135.0   6   2.02   5.77
135.0-145.0   2   0.75   6.65
145.0-155.0   3   1.55  10.97
155.0-165.0   2   2.80   8.70
165.0-175.0   2   2.70  10.60
175.0-185.0   1    N/A   5.20
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   2.95   4.95
205.0-215.0   1    N/A   8.90
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   1.39   2.10
235.0-245.0   2   0.40   1.90
245.0-255.0   4   1.48   3.27
255.0-265.0   6   2.50   5.37
265.0-275.0   5   0.67   3.72
275.0-285.0   7   1.37   2.43
285.0-295.0   8   2.89   3.40
295.0-305.0   5   1.05   1.80
305.0-315.0   6   2.38   3.82
315.0-325.0   6   1.59   6.43
325.0-335.0   3   0.95   7.23
335.0-345.0   1    N/A   8.80
345.0-355.0   3   3.20   7.83
