355.0-005.0   1    N/A   6.60
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   0.15  14.75
035.0-045.0   1    N/A  17.50
045.0-055.0   3   1.22  21.30
055.0-065.0   8   2.16  15.40
065.0-075.0   6   3.91  12.45
075.0-085.0  14   3.94  11.89
085.0-095.0  15   2.66   7.67
095.0-105.0   4   0.72   8.95
105.0-115.0   3   2.25  10.83
115.0-125.0   4   3.27   8.35
125.0-135.0   2   0.15   9.35
135.0-145.0   2   0.90   7.90
145.0-155.0   1    N/A   8.80
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   0.50
175.0-185.0   1    N/A   3.60
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   0.50   1.90
215.0-225.0   1    N/A   2.10
225.0-235.0   2   0.50   1.60
235.0-245.0   4   0.40   1.88
245.0-255.0   6   1.34   2.78
255.0-265.0   9   1.18   3.51
265.0-275.0  16   1.55   2.52
275.0-285.0  12   1.24   2.51
285.0-295.0   2   1.00   1.80
295.0-305.0   4   1.65   3.98
305.0-315.0   4   1.68   6.00
315.0-325.0   2   0.70   7.40
325.0-335.0   1    N/A   4.00
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   9.80
