355.0-005.0   2   1.25   7.75
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.59  16.47
025.0-035.0   3   3.55  16.87
035.0-045.0   5   2.38  16.26
045.0-055.0   4   0.78  15.57
055.0-065.0   9   1.78  15.83
065.0-075.0  14   2.47  15.49
075.0-085.0   7   2.23  10.44
085.0-095.0   1    N/A   9.70
095.0-105.0   1    N/A  11.70
105.0-115.0   2   0.45  13.35
115.0-125.0   3   2.60   9.53
125.0-135.0   2   1.30  10.50
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   0.80   7.90
155.0-165.0   3   1.81   6.57
165.0-175.0   1    N/A   6.80
175.0-185.0   2   0.05   3.45
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   0.69   2.33
205.0-215.0   3   0.62   0.93
215.0-225.0   5   0.86   1.24
225.0-235.0   3   0.57   1.60
235.0-245.0   5   1.35   2.66
245.0-255.0  10   1.39   2.54
255.0-265.0  13   1.67   3.51
265.0-275.0   3   0.62   2.67
275.0-285.0   2   1.15   6.15
285.0-295.0 N/A    N/A    N/A
295.0-305.0   4   1.97   4.50
305.0-315.0   3   3.42   5.60
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A   6.80
335.0-345.0   4   1.21   6.80
345.0-355.0   1    N/A   8.70
