355.0-005.0   3   1.41   4.43
005.0-015.0   1    N/A   1.80
015.0-025.0   2   0.45   8.85
025.0-035.0   2   0.95  10.75
035.0-045.0   5   1.46  11.88
045.0-055.0   4   1.96  12.70
055.0-065.0   5   1.11  11.34
065.0-075.0   8   2.30  11.19
075.0-085.0   2   0.55   9.65
085.0-095.0  10   1.70   5.75
095.0-105.0   4   1.36   3.92
105.0-115.0   3   1.41   3.77
115.0-125.0   5   0.57   2.86
125.0-135.0   1    N/A   5.00
135.0-145.0   4   0.98   4.85
145.0-155.0   2   0.50   4.70
155.0-165.0   2   0.60   5.60
165.0-175.0   1    N/A   5.90
175.0-185.0   2   0.95   8.35
185.0-195.0   1    N/A   3.90
195.0-205.0   2   1.75   3.45
205.0-215.0   2   1.40   3.80
215.0-225.0   4   1.42   2.85
225.0-235.0   4   2.05   2.08
235.0-245.0   6   1.09   1.50
245.0-255.0   3   1.20   1.63
255.0-265.0   7   1.30   2.36
265.0-275.0  10   0.84   2.15
275.0-285.0   2   1.25   2.55
285.0-295.0   4   0.43   1.40
295.0-305.0   2   0.70   1.20
305.0-315.0   5   1.09   2.20
315.0-325.0   4   0.74   3.15
325.0-335.0   2   0.75   3.35
335.0-345.0   2   0.70   3.60
345.0-355.0 N/A    N/A    N/A
