355.0-005.0   4   3.31   9.23
005.0-015.0   2   2.95  15.15
015.0-025.0   5   1.98  12.80
025.0-035.0   3   1.44  12.40
035.0-045.0   4   1.22  13.10
045.0-055.0   4   0.97  15.62
055.0-065.0   7   1.33  15.04
065.0-075.0   9   1.88  14.98
075.0-085.0   9   3.78  13.39
085.0-095.0   4   0.44  10.10
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   0.35  11.15
115.0-125.0   1    N/A  11.00
125.0-135.0   1    N/A  14.70
135.0-145.0   5   2.34   9.82
145.0-155.0   4   1.74   9.75
155.0-165.0   1    N/A   6.40
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   2.82   5.08
185.0-195.0   1    N/A   5.90
195.0-205.0   3   1.20   3.33
205.0-215.0   6   0.69   2.08
215.0-225.0   2   0.15   3.55
225.0-235.0   4   0.46   1.35
235.0-245.0   5   1.17   2.02
245.0-255.0   8   1.82   3.73
255.0-265.0  10   1.80   4.53
265.0-275.0   8   1.07   4.70
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A   6.60
295.0-305.0   2   0.70   6.70
305.0-315.0   1    N/A   6.70
315.0-325.0   4   2.03   7.10
325.0-335.0   4   1.72   8.35
335.0-345.0   2   1.00   9.50
345.0-355.0 N/A    N/A    N/A
