355.0-005.0   2   2.35   7.85
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.27  12.77
025.0-035.0   3   2.78  16.37
035.0-045.0   3   2.01  16.40
045.0-055.0   6   2.02  13.87
055.0-065.0   7   1.86  16.77
065.0-075.0   4   0.96  13.70
075.0-085.0   6   1.35  12.92
085.0-095.0   9   1.66  10.82
095.0-105.0   6   1.74   6.93
105.0-115.0   5   2.33   7.70
115.0-125.0   5   2.22   7.32
125.0-135.0   4   1.34   6.53
135.0-145.0   1    N/A   7.20
145.0-155.0   1    N/A   9.70
155.0-165.0   2   3.90   7.60
165.0-175.0   1    N/A   4.20
175.0-185.0   1    N/A   8.90
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   2.37   9.07
205.0-215.0   3   0.90   3.00
215.0-225.0   2   1.20   3.50
225.0-235.0   5   2.32   3.30
235.0-245.0   6   1.76   2.92
245.0-255.0   6   1.50   3.73
255.0-265.0   5   1.60   3.78
265.0-275.0   9   1.40   3.69
275.0-285.0   6   1.19   3.57
285.0-295.0   6   1.07   2.83
295.0-305.0   5   0.93   3.70
305.0-315.0   5   1.77   4.42
315.0-325.0   1    N/A   6.50
325.0-335.0   1    N/A   9.50
335.0-345.0   1    N/A   8.80
345.0-355.0   1    N/A   3.80
