355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  13.80
015.0-025.0   2   0.60  13.70
025.0-035.0   3   1.60  16.47
035.0-045.0   4   2.76  15.90
045.0-055.0   5   3.05  17.36
055.0-065.0   9   3.21  16.62
065.0-075.0  10   1.84  13.35
075.0-085.0  13   3.25  10.95
085.0-095.0   5   0.69   9.84
095.0-105.0   2   0.40  11.30
105.0-115.0   1    N/A  12.00
115.0-125.0   5   2.51  10.64
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   0.45   9.25
145.0-155.0   1    N/A   9.70
155.0-165.0   1    N/A   3.40
165.0-175.0   2   0.45   4.65
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   3.10
195.0-205.0   2   0.15   1.75
205.0-215.0   2   0.35   1.45
215.0-225.0   3   0.49   2.17
225.0-235.0   5   0.93   1.56
235.0-245.0   6   0.49   0.92
245.0-255.0   8   1.72   3.66
255.0-265.0  13   1.37   4.74
265.0-275.0  11   1.28   4.17
275.0-285.0   2   0.85   1.85
285.0-295.0   1    N/A   5.30
295.0-305.0   4   1.98   4.85
305.0-315.0   2   2.85   4.35
315.0-325.0   2   0.75   7.45
325.0-335.0   1    N/A   5.50
335.0-345.0   1    N/A   8.30
345.0-355.0   2   0.50   9.90
