355.0-005.0   1    N/A   7.10
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   0.53  14.37
025.0-035.0   2   3.50  17.10
035.0-045.0 N/A    N/A    N/A
045.0-055.0   6   2.10  15.63
055.0-065.0   7   1.98  14.33
065.0-075.0   4   0.99  14.70
075.0-085.0   6   3.77  14.02
085.0-095.0   9   2.66   9.58
095.0-105.0   5   1.20   8.02
105.0-115.0   5   2.10   7.66
115.0-125.0   5   2.16   6.28
125.0-135.0   2   0.25   5.55
135.0-145.0   5   2.95   8.00
145.0-155.0   4   2.03   7.80
155.0-165.0 N/A    N/A    N/A
165.0-175.0   3   0.94   8.20
175.0-185.0   1    N/A   6.10
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   2.16   9.30
205.0-215.0   1    N/A   2.90
215.0-225.0   1    N/A   5.60
225.0-235.0   4   2.06   3.30
235.0-245.0   6   1.31   2.93
245.0-255.0   4   1.68   2.30
255.0-265.0   7   1.08   4.80
265.0-275.0   8   0.82   5.39
275.0-285.0   5   1.16   2.46
285.0-295.0   6   2.83   3.98
295.0-305.0   4   1.40   4.03
305.0-315.0   5   0.72   5.58
315.0-325.0   5   1.85   3.98
325.0-335.0   3   1.76   6.33
335.0-345.0   1    N/A   7.50
345.0-355.0   3   2.44   6.13
