355.0-005.0  14   1.97   7.54
005.0-015.0  14   1.66  12.04
015.0-025.0  17   1.32  12.07
025.0-035.0  21   2.64  13.84
035.0-045.0  33   2.29  13.13
045.0-055.0  80   2.37  14.03
055.0-065.0 102   2.72  13.78
065.0-075.0 137   2.34  12.77
075.0-085.0 134   2.13  12.00
085.0-095.0 147   2.02   9.48
095.0-105.0 114   1.85   7.64
105.0-115.0 102   1.93   7.25
115.0-125.0  68   1.59   6.38
125.0-135.0  37   0.92   6.59
135.0-145.0  36   1.70   6.33
145.0-155.0  23   1.77   7.43
155.0-165.0  18   1.94   6.59
165.0-175.0  17   1.81   6.21
175.0-185.0  11   1.76   6.73
185.0-195.0  15   2.11   5.59
195.0-205.0  17   2.19   5.63
205.0-215.0  16   0.96   5.56
215.0-225.0  27   1.43   3.27
225.0-235.0  55   1.59   3.69
235.0-245.0  87   1.45   2.86
245.0-255.0 108   1.34   2.60
255.0-265.0 133   1.60   3.85
265.0-275.0 164   1.20   3.58
275.0-285.0 107   1.33   2.73
285.0-295.0 125   1.29   2.46
295.0-305.0  87   1.30   3.17
305.0-315.0  57   1.17   4.84
315.0-325.0  40   1.44   5.18
325.0-335.0  26   1.40   6.02
335.0-345.0  17   1.23   5.96
345.0-355.0  18   2.70   6.28
