355.0-005.0   2   1.45   9.35
005.0-015.0   4   2.29   9.45
015.0-025.0   5   1.27  14.02
025.0-035.0   8   1.51  13.01
035.0-045.0   4   3.11  12.70
045.0-055.0   4   1.46  15.38
055.0-065.0   2   0.75  15.65
065.0-075.0   3   1.31  15.90
075.0-085.0   4   1.11  12.67
085.0-095.0   4   3.47  14.90
095.0-105.0   3   2.30  10.10
105.0-115.0   7   1.36   8.63
115.0-125.0   5   2.73   8.06
125.0-135.0   3   0.82   8.93
135.0-145.0   4   1.37   7.60
145.0-155.0   1    N/A   7.50
155.0-165.0   2   1.70   6.70
165.0-175.0   1    N/A   8.30
175.0-185.0   2   3.60  11.60
185.0-195.0   4   2.86   7.30
195.0-205.0   5   1.18   4.60
205.0-215.0   8   0.71   3.99
215.0-225.0   3   1.75   2.57
225.0-235.0   2   0.10   4.00
235.0-245.0   4   2.09   1.80
245.0-255.0   3   0.51   3.90
255.0-265.0   3   1.38   3.93
265.0-275.0   5   1.06   5.20
275.0-285.0   4   2.01   4.32
285.0-295.0   7   1.19   3.41
295.0-305.0   2   0.70   5.20
305.0-315.0   6   1.53   4.03
315.0-325.0   4   0.87   5.30
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   1.98   5.63
345.0-355.0   1    N/A   5.90
