355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   0.60  14.60
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   1.00  18.10
045.0-055.0   4   3.58  15.50
055.0-065.0   9   2.33  15.58
065.0-075.0  10   3.16  13.94
075.0-085.0   6   1.42  14.07
085.0-095.0   8   1.76  12.07
095.0-105.0   7   0.99   7.11
105.0-115.0   6   1.49   8.18
115.0-125.0   5   2.27   6.18
125.0-135.0   2   0.85   7.25
135.0-145.0   2   0.85   7.65
145.0-155.0 N/A    N/A    N/A
155.0-165.0   3   0.96   5.43
165.0-175.0   1    N/A   6.90
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   2.95   4.95
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   1.25   1.75
225.0-235.0   2   0.85   1.65
235.0-245.0   8   1.73   3.48
245.0-255.0   9   1.39   3.78
255.0-265.0   6   1.29   4.50
265.0-275.0   6   1.96   3.33
275.0-285.0   9   1.50   3.64
285.0-295.0   8   1.16   2.48
295.0-305.0   4   1.10   3.17
305.0-315.0   5   1.02   3.54
315.0-325.0   2   0.60   5.90
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   0.15   4.65
345.0-355.0   2   1.70   8.40
