355.0-005.0   1    N/A  15.40
005.0-015.0   1    N/A  16.70
015.0-025.0   3   1.02  12.50
025.0-035.0   6   3.23  14.33
035.0-045.0   8   2.33  17.10
045.0-055.0   8   2.77  16.75
055.0-065.0   5   2.32  13.86
065.0-075.0   7   2.55  12.21
075.0-085.0   6   1.92  12.72
085.0-095.0   4   2.56  11.35
095.0-105.0   4   1.47  12.05
105.0-115.0   2   0.85   8.25
115.0-125.0   2   0.30   7.80
125.0-135.0   2   0.05   7.35
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   2.57   6.63
155.0-165.0   3   0.65   6.50
165.0-175.0   1    N/A   8.40
175.0-185.0   1    N/A   5.20
185.0-195.0   1    N/A  10.40
195.0-205.0   3   0.28   6.90
205.0-215.0   4   1.65   4.77
215.0-225.0   7   1.39   2.84
225.0-235.0   8   0.74   1.94
235.0-245.0   6   1.01   2.22
245.0-255.0   6   1.10   2.48
255.0-265.0   5   0.90   4.58
265.0-275.0   7   0.44   4.66
275.0-285.0   4   1.26   3.85
285.0-295.0   3   1.31   2.90
295.0-305.0   1    N/A   4.90
305.0-315.0   3   0.36   6.60
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.03   5.47
335.0-345.0   2   1.50   5.20
345.0-355.0   2   1.05   7.75
