355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   9.10
015.0-025.0   3   2.60  12.07
025.0-035.0   3   3.48  16.63
035.0-045.0   1    N/A  16.90
045.0-055.0   5   1.57  18.40
055.0-065.0   3   1.62  16.83
065.0-075.0   7   1.11  12.60
075.0-085.0   9   3.96  13.96
085.0-095.0  14   2.96   8.20
095.0-105.0   4   1.19   9.62
105.0-115.0   3   0.28   9.80
115.0-125.0   1    N/A  11.20
125.0-135.0   3   1.94  10.63
135.0-145.0   4   3.06   9.97
145.0-155.0   2   0.25   7.35
155.0-165.0   2   2.35   7.15
165.0-175.0   2   1.70   5.10
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   4.20
195.0-205.0   3   1.39   2.93
205.0-215.0 N/A    N/A    N/A
215.0-225.0   4   1.10   2.50
225.0-235.0   4   0.83   1.77
235.0-245.0   3   0.69   2.07
245.0-255.0   6   1.04   4.05
255.0-265.0   4   1.02   4.62
265.0-275.0  16   1.90   3.39
275.0-285.0   8   1.01   2.66
285.0-295.0   3   0.50   4.07
295.0-305.0   2   0.50   7.90
305.0-315.0   2   1.85   6.65
315.0-325.0   5   1.98   6.20
325.0-335.0   2   0.75   6.95
335.0-345.0   2   0.25   6.95
345.0-355.0   2   0.75   7.95
