355.0-005.0   3   2.38   6.40
005.0-015.0   8   1.50  12.32
015.0-025.0   2   0.40  13.90
025.0-035.0   6   2.31  14.47
035.0-045.0   4   1.38  17.85
045.0-055.0   4   2.79  17.30
055.0-065.0   6   1.84  15.32
065.0-075.0  10   3.31  12.50
075.0-085.0   4   2.69   9.88
085.0-095.0   4   0.74   9.95
095.0-105.0   1    N/A   9.20
105.0-115.0   1    N/A  10.00
115.0-125.0 N/A    N/A    N/A
125.0-135.0   4   2.91  11.57
135.0-145.0   2   0.30  10.60
145.0-155.0   3   0.19  10.47
155.0-165.0   3   1.94  10.10
165.0-175.0   4   2.31   8.53
175.0-185.0   2   0.55   5.45
185.0-195.0   6   1.11   5.55
195.0-205.0   3   1.58   4.87
205.0-215.0   7   1.59   3.94
215.0-225.0   1    N/A   2.40
225.0-235.0   7   1.23   2.46
235.0-245.0   4   1.11   2.17
245.0-255.0   8   1.57   2.83
255.0-265.0   6   1.45   3.85
265.0-275.0   6   1.21   4.23
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A   2.80
295.0-305.0   1    N/A   7.40
305.0-315.0   3   0.86   9.27
315.0-325.0   2   0.15   4.15
325.0-335.0   4   2.97   6.62
335.0-345.0   3   0.64   6.20
345.0-355.0   3   2.04   6.30
