355.0-005.0   3   1.42   6.83
005.0-015.0   8   2.61  10.86
015.0-025.0   6   3.19  15.28
025.0-035.0   3   1.18  14.70
035.0-045.0   3   3.18  16.57
045.0-055.0   1    N/A  19.90
055.0-065.0   5   3.36  14.96
065.0-075.0   1    N/A  13.60
075.0-085.0   2   0.25  12.05
085.0-095.0   4   1.42  13.78
095.0-105.0   5   1.71   9.40
105.0-115.0   6   2.14   8.20
115.0-125.0   4   2.25   7.75
125.0-135.0   5   0.55   5.86
135.0-145.0   5   2.18   8.70
145.0-155.0   1    N/A  11.40
155.0-165.0 N/A    N/A    N/A
165.0-175.0   4   0.54  11.03
175.0-185.0   3   2.83   7.60
185.0-195.0   7   1.47   4.71
195.0-205.0   6   0.64   3.87
205.0-215.0   4   0.46   4.05
215.0-225.0   3   0.63   1.37
225.0-235.0   1    N/A   2.60
235.0-245.0   3   1.40   2.67
245.0-255.0   3   0.90   2.63
255.0-265.0   2   1.40   6.10
265.0-275.0   2   0.90   5.00
275.0-285.0   5   1.56   4.18
285.0-295.0   7   0.79   3.01
295.0-305.0   5   1.19   4.30
305.0-315.0   3   0.83   5.47
315.0-325.0   7   1.74   6.59
325.0-335.0   1    N/A   6.10
335.0-345.0 N/A    N/A    N/A
345.0-355.0   4   0.87   8.95
