355.0-005.0   5   1.25   7.18
005.0-015.0   8   2.81  11.11
015.0-025.0   3   1.94  14.93
025.0-035.0   7   3.92  16.96
035.0-045.0   3   1.35  17.53
045.0-055.0   4   3.03  13.83
055.0-065.0   5   1.01   9.32
065.0-075.0   1    N/A  10.30
075.0-085.0   1    N/A   9.70
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  13.60
105.0-115.0   4   2.28  11.33
115.0-125.0   1    N/A  10.90
125.0-135.0   4   1.22  12.92
135.0-145.0   5   1.70   9.48
145.0-155.0   4   0.91   9.75
155.0-165.0   5   3.51  10.10
165.0-175.0   7   2.88   6.30
175.0-185.0   4   2.80   6.88
185.0-195.0   7   3.27   6.31
195.0-205.0   4   1.73   4.10
205.0-215.0   6   1.24   3.75
215.0-225.0   3   1.69   5.23
225.0-235.0   4   0.45   2.00
235.0-245.0   4   0.49   2.00
245.0-255.0   3   1.58   2.63
255.0-265.0   1    N/A   5.80
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   5.60
285.0-295.0   2   0.45   5.15
295.0-305.0   3   0.54   2.17
305.0-315.0   3   0.78   5.83
315.0-325.0   4   1.42   4.53
325.0-335.0   6   1.53   6.85
335.0-345.0   5   2.92   5.64
345.0-355.0   6   1.47   6.67
