355.0-005.0   6   2.58   9.22
005.0-015.0   2   2.25   6.25
015.0-025.0   2   1.35  11.95
025.0-035.0   3   0.82   6.80
035.0-045.0   1    N/A   7.50
045.0-055.0   3   1.84   6.60
055.0-065.0   5   1.48   9.36
065.0-075.0   1    N/A   4.30
075.0-085.0   3   0.87   6.87
085.0-095.0   4   1.46   8.10
095.0-105.0  11   2.56   7.33
105.0-115.0   4   1.35   9.25
115.0-125.0   5   2.27   7.96
125.0-135.0   3   0.95  12.07
135.0-145.0   2   0.00  12.90
145.0-155.0   5   3.35  12.58
155.0-165.0   1    N/A   8.90
165.0-175.0   6   1.82   8.33
175.0-185.0   6   2.05   8.58
185.0-195.0   2   1.60   8.60
195.0-205.0   2   3.90   9.70
205.0-215.0   3   3.88   7.07
215.0-225.0   1    N/A   4.10
225.0-235.0   3   2.04   4.83
235.0-245.0   4   1.82  11.43
245.0-255.0   1    N/A   1.50
255.0-265.0   3   4.93  11.53
265.0-275.0   4   1.69  11.67
275.0-285.0   4   2.02  12.60
285.0-295.0  10   2.69  12.64
295.0-305.0   5   3.84  14.50
305.0-315.0   5   2.16  15.42
315.0-325.0   2   3.35  14.65
325.0-335.0   4   0.80  10.45
335.0-345.0   2   1.70  10.20
345.0-355.0   6   1.57  10.73
