355.0-005.0   4   1.39   9.90
005.0-015.0   4   2.49   6.80
015.0-025.0   4   2.87   5.57
025.0-035.0   4   2.37   8.22
035.0-045.0   2   1.25  10.35
045.0-055.0   4   0.20   8.62
055.0-065.0   4   1.88   8.82
065.0-075.0   3   0.05   5.47
075.0-085.0   7   2.88   7.44
085.0-095.0   8   2.32   4.90
095.0-105.0   6   2.11   8.52
105.0-115.0   2   1.25  11.35
115.0-125.0   2   3.20  12.30
125.0-135.0   3   1.25  13.87
135.0-145.0   1    N/A  11.80
145.0-155.0   1    N/A  10.40
155.0-165.0   5   3.03   9.18
165.0-175.0   4   1.77   8.38
175.0-185.0   3   2.94   8.20
185.0-195.0   3   1.02   8.50
195.0-205.0   4   1.70   7.65
205.0-215.0   4   0.78   9.07
215.0-225.0   2   2.75   6.75
225.0-235.0   4   2.26   8.10
235.0-245.0   3   1.35   9.17
245.0-255.0   4   2.65  12.77
255.0-265.0   4   3.77  12.47
265.0-275.0   9   2.66  17.34
275.0-285.0   6   1.01  11.37
285.0-295.0   5   1.06  10.60
295.0-305.0   1    N/A   9.70
305.0-315.0   3   2.81  17.27
315.0-325.0   2   1.45  13.25
325.0-335.0   1    N/A  11.00
335.0-345.0   5   1.85  10.70
345.0-355.0   3   0.97  10.57
