355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   7.60
035.0-045.0   1    N/A   4.60
045.0-055.0   2   1.20   2.80
055.0-065.0   4   1.50   3.60
065.0-075.0   6   1.62   4.50
075.0-085.0  12   2.85   5.67
085.0-095.0  12   2.01   4.83
095.0-105.0  11   2.74   6.61
105.0-115.0  10   1.36   8.29
115.0-125.0   1    N/A   5.70
125.0-135.0   1    N/A  12.50
135.0-145.0   3   3.49   7.07
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   8.90
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   4.90
215.0-225.0   1    N/A   8.60
225.0-235.0   1    N/A   6.10
235.0-245.0   2   0.30   3.00
245.0-255.0   4   3.99   5.85
255.0-265.0   8   3.35  15.04
265.0-275.0  15   4.49  17.35
275.0-285.0  10   2.16  11.56
285.0-295.0  11   2.66  13.33
295.0-305.0   6   2.87  16.23
305.0-315.0   2   2.50  11.30
315.0-325.0   3   1.28   8.50
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   7.80
