355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   3.10
015.0-025.0   1    N/A   3.10
025.0-035.0   1    N/A   5.10
035.0-045.0   2   0.95   3.85
045.0-055.0   4   1.69   4.80
055.0-065.0   8   1.75   5.75
065.0-075.0  11   1.44   3.81
075.0-085.0   6   2.33   6.12
085.0-095.0   9   2.69   7.94
095.0-105.0   9   2.69   8.87
105.0-115.0   5   1.65   6.94
115.0-125.0   5   3.32   6.68
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A  10.60
145.0-155.0   2   2.10   9.10
155.0-165.0   1    N/A   8.20
165.0-175.0   1    N/A   5.90
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   3.00
195.0-205.0   1    N/A   0.70
205.0-215.0   1    N/A   3.80
215.0-225.0   1    N/A   9.00
225.0-235.0   2   1.25  12.35
235.0-245.0   8   3.50   9.66
245.0-255.0   9   4.30  11.62
255.0-265.0   7   3.86  16.87
265.0-275.0  11   3.73  15.66
275.0-285.0   5   2.34  10.86
285.0-295.0   9   1.64  12.88
295.0-305.0   7   3.27  15.17
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   0.57  10.33
335.0-345.0   1    N/A   6.40
345.0-355.0   1    N/A   5.30
