355.0-005.0   4   2.24   9.07
005.0-015.0   5   1.90   8.06
015.0-025.0   5   2.49   7.58
025.0-035.0   4   1.25   7.45
035.0-045.0   7   3.10   8.17
045.0-055.0   5   2.07   4.56
055.0-065.0   6   1.67   5.57
065.0-075.0   7   2.02   3.53
075.0-085.0   1    N/A   5.10
085.0-095.0   1    N/A   7.30
095.0-105.0   1    N/A   9.10
105.0-115.0   2   3.55  11.65
115.0-125.0   1    N/A  11.60
125.0-135.0   3   1.34  17.60
135.0-145.0   3   3.38  10.13
145.0-155.0   3   1.17  11.33
155.0-165.0   4   1.72   9.02
165.0-175.0   3   1.65   8.97
175.0-185.0   4   2.23   8.85
185.0-195.0   5   3.92   7.04
195.0-205.0   5   1.79   6.36
205.0-215.0   4   0.90   6.45
215.0-225.0   5   2.84   8.88
225.0-235.0   4   1.79   4.67
235.0-245.0   7   3.29   7.60
245.0-255.0   5   4.06   9.78
255.0-265.0   4   4.07  17.48
265.0-275.0   1    N/A   7.60
275.0-285.0   2   2.10   9.70
285.0-295.0   2   3.15  11.65
295.0-305.0   1    N/A  18.10
305.0-315.0   1    N/A  20.70
315.0-325.0   3   1.65  14.00
325.0-335.0   5   1.45  10.82
335.0-345.0   3   0.82   9.27
345.0-355.0   4   1.81  11.30
