355.0-005.0   5   3.12   9.52
005.0-015.0   2   0.35   6.45
015.0-025.0   7   2.36   5.80
025.0-035.0   1    N/A   5.40
035.0-045.0   3   2.50   9.03
045.0-055.0   3   4.26   7.60
055.0-065.0   6   1.17   5.65
065.0-075.0   5   1.49   5.38
075.0-085.0   9   2.66   6.29
085.0-095.0   6   1.74   7.25
095.0-105.0   3   1.76   7.17
105.0-115.0   1    N/A   6.30
115.0-125.0   4   1.95  11.45
125.0-135.0   1    N/A  15.10
135.0-145.0   2   2.70  13.40
145.0-155.0   4   0.76  11.45
155.0-165.0   1    N/A   6.30
165.0-175.0   3   1.02   6.80
175.0-185.0   5   1.56   8.24
185.0-195.0   2   3.70   4.20
195.0-205.0   5   2.69  10.44
205.0-215.0   3   3.63   7.33
215.0-225.0   2   0.40  10.10
225.0-235.0   3   1.73   6.43
235.0-245.0   7   3.35   8.46
245.0-255.0   2   0.40  15.40
255.0-265.0   7   4.14  15.26
265.0-275.0  10   5.85  16.03
275.0-285.0   3   5.79   8.70
285.0-295.0   2   1.45  13.05
295.0-305.0   3   3.02  12.83
305.0-315.0   2   1.05  18.05
315.0-325.0   2   0.00  14.00
325.0-335.0   4   2.32  10.47
335.0-345.0   1    N/A   5.70
345.0-355.0   3   3.35   8.60
