355.0-005.0   9   1.60  10.00
005.0-015.0   5   1.43   7.90
015.0-025.0   2   0.70   8.00
025.0-035.0   3   2.27   5.07
035.0-045.0   3   2.12   6.37
045.0-055.0   1    N/A   9.40
055.0-065.0   2   1.50  12.30
065.0-075.0   2   1.20   3.60
075.0-085.0   1    N/A   5.40
085.0-095.0   1    N/A  13.40
095.0-105.0   2   0.70  11.00
105.0-115.0   5   1.39   8.10
115.0-125.0   8   2.40  10.04
125.0-135.0   5   4.27   8.72
135.0-145.0   7   3.13  10.27
145.0-155.0   1    N/A  13.10
155.0-165.0   6   2.25  12.20
165.0-175.0   5   2.29   7.32
175.0-185.0   9   3.02   9.27
185.0-195.0   3   1.72   4.93
195.0-205.0   4   5.06  10.47
205.0-215.0   2   1.65   7.95
215.0-225.0   4   2.15   8.10
225.0-235.0   1    N/A  10.50
235.0-245.0   2   0.65  12.35
245.0-255.0   1    N/A  10.40
255.0-265.0   1    N/A  11.80
265.0-275.0   2   3.60  14.40
275.0-285.0   1    N/A  13.60
285.0-295.0   2   1.15  15.75
295.0-305.0   8   1.98  15.78
305.0-315.0   7   2.26  14.96
315.0-325.0   9   3.27  12.76
325.0-335.0   1    N/A  14.20
335.0-345.0   6   1.18   9.22
345.0-355.0   5   1.73  12.48
