355.0-005.0   1    N/A   4.80
005.0-015.0   4   2.91  11.43
015.0-025.0   4   1.90   7.35
025.0-035.0   6   1.98   9.23
035.0-045.0   8   2.39   9.38
045.0-055.0   5   2.66   9.16
055.0-065.0  12   3.13   7.37
065.0-075.0   9   3.04   6.18
075.0-085.0 N/A    N/A    N/A
085.0-095.0   1    N/A   9.40
095.0-105.0   2   0.90   8.00
105.0-115.0   1    N/A  11.90
115.0-125.0   1    N/A  11.60
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   5.40  10.80
145.0-155.0   2   2.00  11.00
155.0-165.0   3   1.14  14.73
165.0-175.0   3   6.21   9.03
175.0-185.0   1    N/A   6.80
185.0-195.0   3   6.49   6.93
195.0-205.0   4   2.95  13.92
205.0-215.0   6   3.41   7.88
215.0-225.0   6   2.23   8.70
225.0-235.0   7   3.49   9.11
235.0-245.0   6   1.27   7.52
245.0-255.0  11   5.20  10.77
255.0-265.0   5   3.93  19.02
265.0-275.0   1    N/A  13.60
275.0-285.0   2   3.25   7.35
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   0.60  12.20
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   2.30  12.10
325.0-335.0   1    N/A  13.30
335.0-345.0   4   1.89  10.62
345.0-355.0   3   1.60  11.03
