355.0-005.0   5   2.60   8.38
005.0-015.0   2   0.95   8.05
015.0-025.0   4   2.12   6.90
025.0-035.0   5   1.06   6.46
035.0-045.0   5   3.67   9.38
045.0-055.0   3   2.35   7.30
055.0-065.0   2   2.60   8.60
065.0-075.0   6   1.78   6.05
075.0-085.0   8   2.11   6.64
085.0-095.0   5   1.15   5.50
095.0-105.0   3   1.07   6.10
105.0-115.0   2   0.35   8.05
115.0-125.0   3   2.49  12.50
125.0-135.0   3   1.42  13.90
135.0-145.0   1    N/A  13.20
145.0-155.0   4   2.65  10.85
155.0-165.0   3   0.65   9.43
165.0-175.0   1    N/A   7.60
175.0-185.0   5   2.54   6.14
185.0-195.0   2   0.50   5.60
195.0-205.0   4   0.65   4.95
205.0-215.0   4   1.08   6.57
215.0-225.0   5   2.77   7.66
225.0-235.0   3   0.21   6.17
235.0-245.0   2   6.00   6.50
245.0-255.0   6   3.60  12.03
255.0-265.0   4   4.66  12.82
265.0-275.0   9   4.13  12.37
275.0-285.0   4   2.35  15.18
285.0-295.0   1    N/A  13.90
295.0-305.0   2   2.35  12.05
305.0-315.0   3   2.09  17.73
315.0-325.0   2   2.30  13.70
325.0-335.0   4   2.78   9.88
335.0-345.0   3   1.94   7.50
345.0-355.0   2   1.75  12.15
