355.0-005.0   7   2.91   8.49
005.0-015.0   5   2.25   8.06
015.0-025.0   3   1.25   6.87
025.0-035.0   2   2.25   7.95
035.0-045.0   4   2.85   7.22
045.0-055.0   1    N/A   6.80
055.0-065.0   4   1.00   5.88
065.0-075.0   3   2.99   6.73
075.0-085.0   3   2.31   4.23
085.0-095.0   3   2.20   6.33
095.0-105.0   9   2.53   7.10
105.0-115.0   6   2.91   7.73
115.0-125.0   3   3.47   9.97
125.0-135.0   3   1.27   9.83
135.0-145.0   2   2.35   8.85
145.0-155.0   3   4.42  13.37
155.0-165.0   3   0.83  10.73
165.0-175.0   3   4.08  10.27
175.0-185.0   6   1.96   7.67
185.0-195.0   4   3.61   7.12
195.0-205.0   4   1.33   6.55
205.0-215.0   2   1.35   8.55
215.0-225.0   4   2.31   5.03
225.0-235.0   1    N/A   6.80
235.0-245.0   3   1.92   8.17
245.0-255.0   3   0.70  16.20
255.0-265.0   3   5.47  10.30
265.0-275.0   3   0.62  13.00
275.0-285.0   4   3.74  13.80
285.0-295.0  10   3.02  11.79
295.0-305.0   5   2.53  14.54
305.0-315.0   3   2.73  14.87
315.0-325.0   1    N/A  14.60
325.0-335.0   4   2.03  10.77
335.0-345.0   2   2.60  10.30
345.0-355.0   3   1.32  14.17
