355.0-005.0   2   1.90   9.40
005.0-015.0   2   0.70   5.80
015.0-025.0   3   0.99   5.57
025.0-035.0   4   1.43   6.92
035.0-045.0   4   2.89   5.47
045.0-055.0   4   1.60   8.32
055.0-065.0   5   1.27   6.24
065.0-075.0   6   1.33   6.15
075.0-085.0   5   2.09   6.14
085.0-095.0   8   1.61   5.58
095.0-105.0   2   1.20   5.70
105.0-115.0   3   1.71  10.30
115.0-125.0   5   1.44  10.90
125.0-135.0   1    N/A   9.60
135.0-145.0   3   1.73  11.93
145.0-155.0   3   2.38   6.60
155.0-165.0   3   1.45  13.00
165.0-175.0   3   2.01  12.37
175.0-185.0   2   2.35  10.35
185.0-195.0   2   2.80   6.10
195.0-205.0   3   3.87   5.63
205.0-215.0   3   3.80   6.20
215.0-225.0   4   3.51   7.12
225.0-235.0   4   1.93   7.50
235.0-245.0   6   1.33   7.70
245.0-255.0   2   3.05  15.05
255.0-265.0   7   2.41  15.74
265.0-275.0   8   6.25  12.00
275.0-285.0   4   0.96  13.88
285.0-295.0   3   3.10  12.53
295.0-305.0   4   5.29  15.80
305.0-315.0   2   0.70  14.20
315.0-325.0   3   1.51  13.43
325.0-335.0   3   2.81   6.90
335.0-345.0   3   1.13   7.77
345.0-355.0   3   2.13  11.97
