355.0-005.0  50   1.99   8.47
005.0-015.0  50   1.85   7.95
015.0-025.0  69   1.88   7.09
025.0-035.0  77   2.22   7.63
035.0-045.0  80   2.16   8.20
045.0-055.0  71   2.34   7.80
055.0-065.0  87   1.77   6.65
065.0-075.0  91   1.78   6.12
075.0-085.0  80   2.12   6.39
085.0-095.0  88   1.97   6.66
095.0-105.0  78   2.09   7.83
105.0-115.0  66   1.94   9.12
115.0-125.0  54   2.75   9.67
125.0-135.0  42   1.38  11.64
135.0-145.0  34   2.12  10.22
145.0-155.0  34   2.28  11.47
155.0-165.0  40   1.36   9.41
165.0-175.0  36   2.16  10.04
175.0-185.0  48   1.74   7.54
185.0-195.0  44   2.47   6.97
195.0-205.0  64   2.29   7.64
205.0-215.0  79   2.48   7.24
215.0-225.0  66   2.05   6.94
225.0-235.0  68   2.04   7.34
235.0-245.0  81   2.25   8.29
245.0-255.0  79   2.37  12.91
255.0-265.0  88   3.84  14.04
265.0-275.0  96   3.02  14.46
275.0-285.0  74   2.66  12.00
285.0-295.0  79   2.28  12.32
295.0-305.0  61   2.34  12.84
305.0-315.0  45   2.16  13.96
315.0-325.0  40   1.84  12.44
325.0-335.0  32   1.73  10.81
335.0-345.0  41   2.15   9.55
345.0-355.0  38   1.46  10.51
