355.0-005.0   4   2.87   8.40
005.0-015.0   2   0.35   8.15
015.0-025.0   4   1.55   9.05
025.0-035.0   8   2.00   7.10
035.0-045.0   1    N/A  10.90
045.0-055.0   5   2.48   6.72
055.0-065.0   4   0.57   6.47
065.0-075.0   3   0.39   8.17
075.0-085.0   3   1.11   7.67
085.0-095.0   9   2.81   6.97
095.0-105.0   6   2.84   6.68
105.0-115.0   3   1.47   9.80
115.0-125.0   5   5.02   9.22
125.0-135.0   3   0.80  11.10
135.0-145.0   1    N/A   6.30
145.0-155.0   1    N/A  10.70
155.0-165.0   4   1.87  11.57
165.0-175.0   2   1.35  10.75
175.0-185.0   4   3.25   7.90
185.0-195.0   2   0.55   8.55
195.0-205.0   4   2.42   4.83
205.0-215.0   8   2.63   6.54
215.0-225.0   1    N/A   4.30
225.0-235.0   4   1.89   6.15
235.0-245.0   3   1.86   9.63
245.0-255.0   4   1.72  11.95
255.0-265.0   3   2.41  15.10
265.0-275.0   7   2.91  11.77
275.0-285.0   8   2.78  11.84
285.0-295.0   3   4.93  11.63
295.0-305.0   4   6.16  12.02
305.0-315.0   4   1.87  15.25
315.0-325.0   1    N/A  11.10
325.0-335.0   2   2.60   9.60
335.0-345.0   4   1.75   8.53
345.0-355.0   2   0.00   9.60
