355.0-005.0   3   0.45   6.73
005.0-015.0   4   2.57   8.88
015.0-025.0   6   1.31   6.90
025.0-035.0   3   1.43   9.73
035.0-045.0   2   1.00   7.90
045.0-055.0   2   2.75   2.95
055.0-065.0   4   1.17   7.32
065.0-075.0   3   2.52   6.33
075.0-085.0   4   2.95   7.58
085.0-095.0  10   2.30   6.52
095.0-105.0   5   1.53   6.76
105.0-115.0   5   2.78   9.42
115.0-125.0   3   4.78   9.57
125.0-135.0   2   0.70  11.90
135.0-145.0   2   1.80  11.30
145.0-155.0   3   1.47  12.03
155.0-165.0   1    N/A  11.30
165.0-175.0   4   1.67   6.58
175.0-185.0   3   1.75   6.47
185.0-195.0   4   2.67   8.55
195.0-205.0   5   3.12   6.96
205.0-215.0   3   2.36  11.07
215.0-225.0   2   0.60   6.50
225.0-235.0   2   0.15   9.95
235.0-245.0   5   2.20   8.68
245.0-255.0   2   1.65  13.85
255.0-265.0   4   2.91  13.55
265.0-275.0   6   3.81  13.62
275.0-285.0   8   2.53  12.32
285.0-295.0   5   3.95  12.22
295.0-305.0   5   2.22  11.36
305.0-315.0   2   2.75  15.25
315.0-325.0   2   0.35  14.85
325.0-335.0   2   0.05  11.05
335.0-345.0   2   0.55   9.45
345.0-355.0   4   1.78  11.78
