355.0-005.0   4   2.64   7.05
005.0-015.0   1    N/A  15.30
015.0-025.0   2   0.80  11.00
025.0-035.0   2   0.45   7.15
035.0-045.0   1    N/A   4.10
045.0-055.0   2   0.80   4.00
055.0-065.0   5   2.23   8.36
065.0-075.0   3   3.76   6.17
075.0-085.0   5   1.20   7.22
085.0-095.0   9   1.84   7.26
095.0-105.0   7   1.86   5.73
105.0-115.0   5   2.91   9.86
115.0-125.0   5   1.61  10.80
125.0-135.0   3   1.10  14.67
135.0-145.0   3   1.07  14.80
145.0-155.0   4   0.20  12.57
155.0-165.0   4   2.48  10.03
165.0-175.0   1    N/A   9.60
175.0-185.0   4   2.64   5.15
185.0-195.0   1    N/A  16.00
195.0-205.0   2   1.20   6.10
205.0-215.0   1    N/A   6.30
215.0-225.0   2   0.75   8.55
225.0-235.0   2   0.85   6.15
235.0-245.0   3   1.70  10.63
245.0-255.0   4   4.18  11.15
255.0-265.0   4   1.80  16.18
265.0-275.0   5   1.98  15.10
275.0-285.0   9   1.57  12.58
285.0-295.0   7   2.96  12.24
295.0-305.0   7   3.14  16.41
305.0-315.0   2   0.15  14.95
315.0-325.0   4   0.83  16.38
325.0-335.0   4   1.31  11.60
335.0-345.0   3   1.37  13.00
345.0-355.0   2   2.90   9.70
