355.0-005.0   4   2.12   9.30
005.0-015.0   3   0.57   6.47
015.0-025.0   3   2.48   4.70
025.0-035.0   3   1.18   5.40
035.0-045.0   5   1.75   7.32
045.0-055.0   3   0.66   6.53
055.0-065.0   7   1.90   6.39
065.0-075.0   6   2.15   5.50
075.0-085.0   4   0.19   6.02
085.0-095.0   4   1.48   5.62
095.0-105.0   2   0.10   4.70
105.0-115.0   3   1.76   8.53
115.0-125.0   4   3.89   8.12
125.0-135.0   3   2.25  13.63
135.0-145.0   2   1.10  12.90
145.0-155.0   5   2.55  11.28
155.0-165.0   3   2.00  11.93
165.0-175.0   3   2.26   9.03
175.0-185.0   3   1.49   7.80
185.0-195.0   4   3.00   8.75
195.0-205.0   3   2.27   5.43
205.0-215.0   2   2.90   7.60
215.0-225.0   5   3.21   8.42
225.0-235.0   3   0.34   7.83
235.0-245.0   7   1.92   9.77
245.0-255.0   5   2.96  11.68
255.0-265.0   6   1.77  13.97
265.0-275.0   3   3.19  12.90
275.0-285.0   3   5.76   8.57
285.0-295.0   2   0.10  14.40
295.0-305.0   4   2.94  13.45
305.0-315.0   2   1.25  16.85
315.0-325.0   4   2.08  15.22
325.0-335.0   3   0.62  10.43
335.0-345.0   5   2.67   9.14
345.0-355.0   3   1.60  10.63
