355.0-005.0   3   1.78  13.83
005.0-015.0   3   2.92  17.77
015.0-025.0   3   2.86  18.60
025.0-035.0   5   6.80  18.48
035.0-045.0   5   2.24  22.64
045.0-055.0   3   5.65  24.60
055.0-065.0   5   5.32  24.58
065.0-075.0   4   3.70  21.52
075.0-085.0   5   1.99  24.38
085.0-095.0   8   3.95  17.34
095.0-105.0   5   3.11  13.32
105.0-115.0   3   2.01  12.83
115.0-125.0   4   2.26  14.23
125.0-135.0   2   3.95  12.35
135.0-145.0   2   0.60  15.10
145.0-155.0   3   3.92  12.73
155.0-165.0   3   6.06  15.53
165.0-175.0   1    N/A  11.40
175.0-185.0   3   1.07   7.63
185.0-195.0   3   1.37   6.97
195.0-205.0   1    N/A   6.90
205.0-215.0   6   1.14   3.08
215.0-225.0   4   0.26   5.43
225.0-235.0   5   1.71   4.42
235.0-245.0   2   0.45   6.85
245.0-255.0   5   3.02   8.00
255.0-265.0   5   3.22  12.88
265.0-275.0   9   2.18  11.89
275.0-285.0   4   3.07  12.35
285.0-295.0   4   2.17  13.15
295.0-305.0   5   3.60  22.76
305.0-315.0   2   8.30  21.80
315.0-325.0   2   1.70  17.40
325.0-335.0   3   0.90  10.57
335.0-345.0   3   1.79  13.50
345.0-355.0   1    N/A  13.90
