355.0-005.0   2   1.60  13.50
005.0-015.0   2   0.40  16.30
015.0-025.0   3   4.27  15.87
025.0-035.0   4   3.44  17.25
035.0-045.0   4   3.03  23.85
045.0-055.0   4   2.44  22.83
055.0-065.0   5   6.51  21.62
065.0-075.0   7   3.46  22.89
075.0-085.0   5   4.95  25.20
085.0-095.0   8   4.16  15.60
095.0-105.0   2   1.60  18.50
105.0-115.0   4   3.30  16.65
115.0-125.0   5   2.47  14.06
125.0-135.0   1    N/A  15.80
135.0-145.0   3   2.08  13.20
145.0-155.0   3   3.96  13.07
155.0-165.0   3   3.29  13.93
165.0-175.0   3   1.69  14.07
175.0-185.0   2   0.85   9.05
185.0-195.0   2   0.80   4.80
195.0-205.0   3   1.18   5.67
205.0-215.0   3   1.07   3.03
215.0-225.0   4   2.05   3.20
225.0-235.0   4   0.65   5.52
235.0-245.0   6   1.86   5.20
245.0-255.0   3   2.33   7.80
255.0-265.0   7   1.78  12.57
265.0-275.0   8   2.28  11.54
275.0-285.0   4   1.98  17.25
285.0-295.0   4   3.23  14.15
295.0-305.0   4   5.36  22.98
305.0-315.0   2   3.25  24.85
315.0-325.0   3   2.45  15.80
325.0-335.0   3   2.08  11.80
335.0-345.0   3   2.65  11.53
345.0-355.0   3   1.67  10.67
