355.0-005.0   4   3.54  14.75
005.0-015.0   4   3.53  15.60
015.0-025.0   4   4.64  19.40
025.0-035.0   4   6.03  21.65
035.0-045.0   2   0.05  19.55
045.0-055.0   4   4.30  23.45
055.0-065.0   4   9.16  27.85
065.0-075.0   3   2.47  24.03
075.0-085.0   7   5.92  25.96
085.0-095.0   8   3.18  19.11
095.0-105.0   6   3.94  14.70
105.0-115.0   3   1.79  15.70
115.0-125.0   2   2.90  13.10
125.0-135.0   3   0.45  14.47
135.0-145.0   1    N/A  12.40
145.0-155.0   1    N/A  10.90
155.0-165.0   5   2.05   9.06
165.0-175.0   4   1.64   3.47
175.0-185.0   3   3.09   5.83
185.0-195.0   3   0.87   4.43
195.0-205.0   4   1.54   3.27
205.0-215.0   4   2.13   4.05
215.0-225.0   2   2.50   3.20
225.0-235.0   4   2.17   4.73
235.0-245.0   3   0.42   6.73
245.0-255.0   4   4.38   9.20
255.0-265.0   4   3.67  10.40
265.0-275.0   9   2.63  12.88
275.0-285.0   6   2.39  10.98
285.0-295.0   6   3.37  14.03
295.0-305.0   1    N/A  13.60
305.0-315.0   3   4.34  23.67
315.0-325.0   2   1.65  19.65
325.0-335.0   1    N/A   7.60
335.0-345.0   5   2.25  10.50
345.0-355.0   3   2.36  13.97
