355.0-005.0   6   1.65  13.82
005.0-015.0   2   2.10  16.20
015.0-025.0   2   0.50  23.00
025.0-035.0   3   1.49  20.10
035.0-045.0   1    N/A  28.20
045.0-055.0   3   3.77  19.10
055.0-065.0   5   4.84  21.50
065.0-075.0   1    N/A  28.70
075.0-085.0   3   4.48  21.83
085.0-095.0   4   9.60  26.88
095.0-105.0  11   3.18  18.84
105.0-115.0   4   1.78  16.90
115.0-125.0   6   3.67  16.00
125.0-135.0   3   1.31  12.73
135.0-145.0   2   0.80  15.30
145.0-155.0   5   2.90  12.30
155.0-165.0   1    N/A   9.70
165.0-175.0   6   2.90   5.83
175.0-185.0   6   1.55   5.17
185.0-195.0   2   0.90   6.90
195.0-205.0   2   0.55   5.25
205.0-215.0   3   0.19   5.47
215.0-225.0   1    N/A   8.00
225.0-235.0   3   2.57   7.07
235.0-245.0   4   2.01  11.48
245.0-255.0   1    N/A   8.20
255.0-265.0   3   2.86  10.07
265.0-275.0   4   1.92  13.73
275.0-285.0   4   2.87  14.32
285.0-295.0  10   4.06  12.56
295.0-305.0   5   5.77  19.80
305.0-315.0   6   3.84  23.00
315.0-325.0   2   1.50  14.20
325.0-335.0   4   1.37  10.80
335.0-345.0   2   2.05  13.45
345.0-355.0   6   2.69  12.98
