355.0-005.0   2   2.75  12.55
005.0-015.0   3   4.12  14.37
015.0-025.0   3   3.48  17.17
025.0-035.0   9   5.50  23.76
035.0-045.0   4   2.96  25.60
045.0-055.0   6   2.49  24.43
055.0-065.0   3   4.21  26.80
065.0-075.0   6   4.95  24.28
075.0-085.0   3   7.64  22.33
085.0-095.0   6   6.53  24.87
095.0-105.0   2   3.15  20.65
105.0-115.0   7   3.51  16.01
115.0-125.0   4   5.70  16.27
125.0-135.0   3   2.77  14.70
135.0-145.0   1    N/A   8.20
145.0-155.0   2   0.65  16.35
155.0-165.0   2   1.50  10.50
165.0-175.0   2   2.00  15.70
175.0-185.0   2   0.15  10.65
185.0-195.0   2   0.40   7.30
195.0-205.0   4   1.38   4.25
205.0-215.0   7   1.82   3.96
215.0-225.0   5   1.63   4.28
225.0-235.0   6   0.79   4.82
235.0-245.0   4   1.11   8.53
245.0-255.0   3   1.60  13.03
255.0-265.0   5   4.32  14.84
265.0-275.0   5   2.77  13.32
275.0-285.0   4   2.74  12.60
285.0-295.0   5   3.13  16.72
295.0-305.0   6   6.49  19.05
305.0-315.0   3   1.51  15.70
315.0-325.0   1    N/A  10.40
325.0-335.0   2   2.15  16.45
335.0-345.0   2   0.05  10.95
345.0-355.0   2   2.40  10.00
