355.0-005.0   5   2.25  15.94
005.0-015.0   9   2.66  17.61
015.0-025.0   9   3.50  18.44
025.0-035.0   6   2.18  22.05
035.0-045.0   5   3.95  25.32
045.0-055.0   7   4.07  25.06
055.0-065.0   7   4.58  21.94
065.0-075.0   1    N/A  16.30
075.0-085.0   1    N/A  10.70
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A  11.20
115.0-125.0   2   2.95  10.75
125.0-135.0   2   0.25  11.25
135.0-145.0   3   1.67   8.47
145.0-155.0   4   2.37   9.68
155.0-165.0   3   1.84   6.33
165.0-175.0   3   0.57   6.60
175.0-185.0   5   1.50   4.42
185.0-195.0   9   1.39   4.29
195.0-205.0   8   1.99   4.75
205.0-215.0   5   1.43   3.34
215.0-225.0   7   0.91   3.51
225.0-235.0   4   1.31   3.90
235.0-245.0   6   3.19   5.70
245.0-255.0   5   1.31   5.26
255.0-265.0   1    N/A  11.60
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   0.70  10.60
305.0-315.0   3   1.35  23.27
315.0-325.0   1    N/A  17.10
325.0-335.0   6   2.25  13.45
335.0-345.0   2   0.10  14.30
345.0-355.0   4   2.23  14.65
