355.0-005.0   8   3.67  14.21
005.0-015.0   6   2.30  16.98
015.0-025.0   5   2.77  15.86
025.0-035.0   2   1.95  23.85
035.0-045.0   1    N/A  22.90
045.0-055.0   5   5.04  21.26
055.0-065.0   2   6.85  23.65
065.0-075.0   1    N/A  20.90
075.0-085.0   4   5.90  18.45
085.0-095.0   2   7.90  29.50
095.0-105.0   1    N/A  22.80
105.0-115.0   8   2.10  16.79
115.0-125.0   6   3.07  16.67
125.0-135.0   5   3.56  13.06
135.0-145.0   5   1.01  13.50
145.0-155.0   1    N/A  13.70
155.0-165.0   3   1.56  14.10
165.0-175.0   2   1.90  13.00
175.0-185.0   8   2.02   5.97
185.0-195.0   6   1.09   4.67
195.0-205.0   4   1.59   5.05
205.0-215.0   3   0.24   4.37
215.0-225.0   1    N/A   6.70
225.0-235.0   4   2.52   7.55
235.0-245.0   2   2.00  10.20
245.0-255.0   2   5.50  10.20
255.0-265.0   3   2.38  12.30
265.0-275.0   1    N/A  13.50
275.0-285.0   3   2.02  14.53
285.0-295.0   6   5.15  13.00
295.0-305.0   8   4.89  20.54
305.0-315.0   3   4.25  15.00
315.0-325.0   7   5.21  17.03
325.0-335.0   1    N/A  17.70
335.0-345.0   3   2.58  13.97
345.0-355.0   2   1.75  12.95
