355.0-005.0   3   1.76  13.63
005.0-015.0   2   1.85  13.35
015.0-025.0   2   4.15  14.95
025.0-035.0   4   3.01  20.20
035.0-045.0   4   4.57  25.32
045.0-055.0   4   6.14  26.67
055.0-065.0   3   2.04  22.80
065.0-075.0   6   4.84  23.23
075.0-085.0   6   4.75  24.27
085.0-095.0   8   3.44  16.74
095.0-105.0   4   3.10  16.60
105.0-115.0   6   3.10  15.42
115.0-125.0   4   0.90  12.57
125.0-135.0   3   3.76  14.67
135.0-145.0   2   1.35  12.15
145.0-155.0   3   1.99  15.30
155.0-165.0   2   1.40  11.80
165.0-175.0   1    N/A   9.40
175.0-185.0   3   1.64   9.90
185.0-195.0   2   0.15  11.85
195.0-205.0   2   2.00   4.90
205.0-215.0   2   0.55   3.05
215.0-225.0   4   1.55   4.53
225.0-235.0   3   2.10   5.73
235.0-245.0   5   1.79   4.64
245.0-255.0   6   2.64   8.85
255.0-265.0   6   2.25  14.70
265.0-275.0   7   3.16  11.64
275.0-285.0   3   2.87  11.77
285.0-295.0   7   2.49  13.84
295.0-305.0   5   1.69  21.60
305.0-315.0   3   5.20  27.40
315.0-325.0   3   2.55  16.43
325.0-335.0   3   0.86  16.50
335.0-345.0   2   0.80  14.10
345.0-355.0   1    N/A  13.70
