355.0-005.0   9   3.26  17.98
005.0-015.0   5   7.16  24.84
015.0-025.0   2   5.70  27.60
025.0-035.0   3   1.02  27.10
035.0-045.0   3   3.79  22.33
045.0-055.0   1    N/A  28.10
055.0-065.0   2   4.25  33.25
065.0-075.0   2   0.85  27.85
075.0-085.0   1    N/A  32.00
085.0-095.0   1    N/A  30.00
095.0-105.0   2   0.70  30.90
105.0-115.0   5   4.65  21.38
115.0-125.0   8   2.98  20.23
125.0-135.0   4   2.58  15.85
135.0-145.0   6   2.88  16.43
145.0-155.0   1    N/A  18.10
155.0-165.0   6   4.38  16.65
165.0-175.0   5   4.91  11.70
175.0-185.0   9   2.44   7.16
185.0-195.0   3   1.56   7.30
195.0-205.0   4   1.29   4.02
205.0-215.0   2   1.50   7.50
215.0-225.0   4   2.31   5.70
225.0-235.0   1    N/A   5.80
235.0-245.0   2   2.20  11.20
245.0-255.0   1    N/A  18.80
255.0-265.0   1    N/A  14.70
265.0-275.0   2   3.85  14.75
275.0-285.0   1    N/A  22.30
285.0-295.0   2   2.75  10.05
295.0-305.0   8   4.74  26.12
305.0-315.0   7   4.01  24.37
315.0-325.0   7   3.16  19.69
325.0-335.0   1    N/A  16.10
335.0-345.0   6   1.68  15.90
345.0-355.0   5   4.02  16.12
