355.0-005.0   4   2.75  14.38
005.0-015.0   2   0.50  13.80
015.0-025.0   4   1.63  17.03
025.0-035.0   8   4.09  18.84
035.0-045.0   1    N/A  23.40
045.0-055.0   5   4.76  23.74
055.0-065.0   4   7.63  24.88
065.0-075.0   3   3.35  20.43
075.0-085.0   3   3.23  30.77
085.0-095.0   9   4.52  21.50
095.0-105.0   6   3.92  17.70
105.0-115.0   3   2.81  18.73
115.0-125.0   5   3.76  14.24
125.0-135.0   3   1.93  12.03
135.0-145.0   1    N/A  20.90
145.0-155.0   1    N/A  10.10
155.0-165.0   4   4.69  12.68
165.0-175.0   2   0.45  11.95
175.0-185.0   4   1.99   5.43
185.0-195.0   2   0.35   6.55
195.0-205.0   4   1.23   5.70
205.0-215.0   8   1.23   4.75
215.0-225.0   1    N/A   4.90
225.0-235.0   4   1.68   4.60
235.0-245.0   3   1.80   6.37
245.0-255.0   4   3.64   9.65
255.0-265.0   3   4.75  16.43
265.0-275.0   7   2.25  13.31
275.0-285.0   8   1.72  14.34
285.0-295.0   3   3.31  12.23
295.0-305.0   4   3.84  20.45
305.0-315.0   4   5.72  21.80
315.0-325.0   1    N/A  18.80
325.0-335.0   2   2.65  14.85
335.0-345.0   4   3.93  13.77
345.0-355.0   2   2.85  11.35
