355.0-005.0   3   1.36  12.60
005.0-015.0   4   1.31  15.35
015.0-025.0   5   3.44  18.00
025.0-035.0   5   6.57  18.40
035.0-045.0   5   4.24  24.60
045.0-055.0   2   4.20  21.70
055.0-065.0   7   6.36  25.41
065.0-075.0   8   6.43  23.59
075.0-085.0   5   3.61  17.72
085.0-095.0   3   3.24  23.77
095.0-105.0   2   4.60  12.20
105.0-115.0   1    N/A  17.50
115.0-125.0   4   4.86  15.45
125.0-135.0   2   2.25  16.85
135.0-145.0   3   5.00  15.60
145.0-155.0   3   1.56  12.20
155.0-165.0   2   2.65   7.05
165.0-175.0   4   4.16   8.02
175.0-185.0   3   2.19   6.70
185.0-195.0   4   1.84   6.00
195.0-205.0   5   0.58   5.32
205.0-215.0   4   2.08   4.42
215.0-225.0   5   2.10   5.72
225.0-235.0   3   0.82   5.03
235.0-245.0   4   0.75   6.90
245.0-255.0   8   2.67   6.86
255.0-265.0   6   1.54  14.32
265.0-275.0   4   2.76  15.18
275.0-285.0   3   2.52  13.63
285.0-295.0   1    N/A   9.30
295.0-305.0   4   3.46  18.75
305.0-315.0   1    N/A  27.60
315.0-325.0   4   4.63  12.82
325.0-335.0   2   1.55   9.15
335.0-345.0   3   4.40  14.10
345.0-355.0   4   4.17  14.00
