355.0-005.0   2   1.70  10.20
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   0.45  13.63
025.0-035.0   3   2.64  23.27
035.0-045.0   4   4.55  24.73
045.0-055.0   6   4.68  23.28
055.0-065.0   7   4.26  28.27
065.0-075.0   4   3.66  23.48
075.0-085.0   6   2.21  26.92
085.0-095.0   9   4.00  20.23
095.0-105.0   6   3.77  15.67
105.0-115.0   5   2.50  17.72
115.0-125.0   5   3.46  14.90
125.0-135.0   4   3.35  13.75
135.0-145.0   1    N/A   8.20
145.0-155.0   1    N/A  11.60
155.0-165.0   2   1.60   6.80
165.0-175.0   1    N/A  13.70
175.0-185.0   1    N/A   8.40
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.06  10.10
205.0-215.0   3   3.97   3.80
215.0-225.0   2   0.95   3.45
225.0-235.0   6   1.38   4.42
235.0-245.0   6   0.90   5.13
245.0-255.0   6   3.35   7.53
255.0-265.0   5   2.75  10.46
265.0-275.0   9   3.31  13.49
275.0-285.0   6   1.94  11.17
285.0-295.0   6   3.68  12.62
295.0-305.0   5   3.58  17.48
305.0-315.0   5   4.69  18.96
315.0-325.0   1    N/A  10.40
325.0-335.0   1    N/A  12.60
335.0-345.0   1    N/A  11.10
345.0-355.0   1    N/A  12.50
