355.0-005.0   2   0.05  11.95
005.0-015.0   2   1.80  14.60
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   3.90  21.50
035.0-045.0   1    N/A  25.10
045.0-055.0   5   7.01  24.16
055.0-065.0   7   4.92  22.51
065.0-075.0   8   5.99  23.65
075.0-085.0   6   1.59  20.10
085.0-095.0   9   1.61  15.20
095.0-105.0   5   3.81  14.26
105.0-115.0   4   3.35  17.08
115.0-125.0   4   2.69  16.85
125.0-135.0   6   2.32  10.83
135.0-145.0   3   1.97  11.13
145.0-155.0   2   2.20  10.80
155.0-165.0   1    N/A  12.00
165.0-175.0   1    N/A   9.40
175.0-185.0   2   2.20  10.60
185.0-195.0   2   0.30  11.00
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   3.30   6.90
215.0-225.0   1    N/A   5.10
225.0-235.0   4   0.38   4.17
235.0-245.0   7   2.12   8.43
245.0-255.0   5   2.04  10.96
255.0-265.0   8   4.79  15.60
265.0-275.0  10   2.86  14.28
275.0-285.0   3   2.95  10.43
285.0-295.0   6   1.69  12.82
295.0-305.0   5   3.76  23.52
305.0-315.0   4   3.33  17.77
315.0-325.0   5   4.25  17.20
325.0-335.0   2   0.85  11.45
335.0-345.0   1    N/A  10.90
345.0-355.0   1    N/A  11.40
