355.0-005.0   7   3.33  13.51
005.0-015.0   5   3.43  17.68
015.0-025.0   3   1.55  20.73
025.0-035.0   2   0.00  20.20
035.0-045.0   5   5.16  19.42
045.0-055.0   1    N/A  28.40
055.0-065.0   4   5.84  19.93
065.0-075.0   3   5.02  21.17
075.0-085.0   3   3.36  20.97
085.0-095.0   3   9.29  28.57
095.0-105.0   9   3.68  19.56
105.0-115.0   6   2.30  14.95
115.0-125.0   3   3.25  17.80
125.0-135.0   4   3.16  13.43
135.0-145.0   2   2.05  15.55
145.0-155.0   3   0.57  10.80
155.0-165.0   3   2.83  10.93
165.0-175.0   3   0.76   6.33
175.0-185.0   6   1.85   6.60
185.0-195.0   4   0.47   5.10
195.0-205.0   4   1.39   3.95
205.0-215.0   2   2.30   4.50
215.0-225.0   5   1.21   4.56
225.0-235.0   1    N/A   7.20
235.0-245.0   3   0.52   7.57
245.0-255.0   3   3.43  13.27
255.0-265.0   3   2.21   8.67
265.0-275.0   3   2.81  13.80
275.0-285.0   4   2.82  13.70
285.0-295.0  10   3.80  13.38
295.0-305.0   5   3.78  21.80
305.0-315.0   4   3.97  22.30
315.0-325.0   1    N/A  17.60
325.0-335.0   4   1.24  12.77
335.0-345.0   2   0.70  17.00
345.0-355.0   3   2.00  14.57
