355.0-005.0   3   2.00   6.87
005.0-015.0   8   1.85   7.76
015.0-025.0   2   3.65   7.55
025.0-035.0   6   2.76   6.87
035.0-045.0   4   2.43   3.77
045.0-055.0   3   1.44   2.40
055.0-065.0   4   2.66   5.15
065.0-075.0   7   1.08   4.14
075.0-085.0   2   4.20   9.90
085.0-095.0   4   0.58   2.60
095.0-105.0   1    N/A   6.10
105.0-115.0   1    N/A   6.20
115.0-125.0 N/A    N/A    N/A
125.0-135.0   3   1.53   4.40
135.0-145.0   2   3.65   6.25
145.0-155.0   3   0.12   3.43
155.0-165.0   3   0.74   5.27
165.0-175.0   3   3.03   7.63
175.0-185.0   2   2.60   8.40
185.0-195.0   6   2.71   5.15
195.0-205.0   3   0.90   3.87
205.0-215.0   7   1.63   4.27
215.0-225.0   1    N/A   1.10
225.0-235.0   6   1.53   4.18
235.0-245.0   3   2.08   2.87
245.0-255.0   5   3.55   4.98
255.0-265.0   4   0.73   5.17
265.0-275.0   5   2.90   5.28
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A   7.00
295.0-305.0   1    N/A   8.50
305.0-315.0   3   1.51   8.17
315.0-325.0   1    N/A  13.30
325.0-335.0   4   1.66   7.78
335.0-345.0   3   1.20   5.13
345.0-355.0   2   0.60   7.40
